13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,329,329,329,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,329,329,329,330,162,163,35,60,95,95,95,95,95,61,49,34,34,34,162,34,34,35,79,33,35,10,11,10,11,49,50,50,51,10,11,10,11,79,75,79,49,34,34,34,34,18,18,34,34,35,79,33,50,50,19,26,27,10,11,10,11,10,11,26,27,10,11,79,17,19,79,79,79,10,13,12,13,12,13,12,13,12,13,12,11,10,11,79,101,73,73,101,101,101,101,101,101,101,101,101,79,79,101,101,73,101,101,79,79,79,79,101,101,101,101,79,79,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,417,418,330,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,328,417,418,330,34,34,35,80,68,68,68,68,68,94,61,49,34,34,34,34,34,35,79,33,35,26,12,13,27,10,11,10,11,26,12,13,27,10,11,10,11,33,34,163,161,34,161,34,34,35,79,40,10,11,40,79,10,13,27,26,27,26,27,79,10,13,27,79,49,51,79,10,11,26,12,13,12,13,12,13,12,13,12,13,27,26,27,79,101,101,101,101,79,79,79,79,79,79,79,79,79,79,79,101,101,101,79,79,79,79,79,79,10,11,10,11,79,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,34,328,433,434,330,347,347,347,351,351,351,351,351,351,347,347,347,351,351,351,351,351,347,351,347,351,351,351,347,347,347,328,433,434,330,34,34,35,80,68,68,68,68,68,68,94,61,49,34,163,162,34,35,79,33,34,19,26,27,75,26,12,13,27,79,26,27,75,26,12,13,27,33,34,34,34,161,161,34,34,35,79,40,26,27,40,79,26,27,79,79,79,79,79,10,13,12,11,79,79,79,79,26,27,10,13,12,13,12,13,12,13,12,13,12,11,10,11,101,79,10,11,79,79,10,11,79,79,79,79,10,11,10,11,10,11,79,79,79,79,10,11,79,26,12,13,27,79,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,34,328,329,329,330,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,328,329,329,330,34,34,35,80,68,68,68,68,68,68,68,94,61,33,34,34,34,35,79,33,34,34,18,18,18,19,26,27,17,18,18,18,18,19,26,27,17,34,34,161,34,163,34,34,163,35,79,33,18,18,34,18,18,18,19,79,17,18,19,26,27,26,12,11,17,19,10,11,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,13,12,11,10,13,12,11,10,11,10,13,12,13,12,13,12,11,10,11,10,13,12,11,10,13,12,11,79,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,417,418,330,347,319,347,309,310,310,310,310,311,347,319,347,312,313,313,313,313,313,313,313,313,313,314,347,319,347,328,417,418,330,34,162,35,80,68,68,62,63,64,68,68,68,78,33,162,34,34,35,79,49,50,50,50,50,50,50,41,41,50,50,50,50,50,50,41,41,50,50,50,50,50,50,50,50,50,51,79,33,50,50,50,161,34,34,34,18,163,34,35,79,10,11,26,27,33,35,26,12,13,12,13,12,13,27,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,433,434,330,347,319,347,325,162,50,50,163,327,347,319,347,328,329,398,431,431,431,431,431,400,329,330,347,319,347,328,433,434,330,34,163,35,80,68,68,78,59,80,68,68,68,78,33,34,162,163,35,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,40,10,11,79,49,34,163,161,161,34,34,35,79,26,12,11,17,34,51,10,13,12,13,12,13,12,11,17,41,41,41,19,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,329,329,330,347,319,347,325,35,10,11,33,327,347,319,347,328,329,414,304,302,302,286,302,416,329,330,347,319,347,328,329,329,330,34,34,35,80,68,68,78,75,80,68,68,68,78,33,34,50,50,50,41,18,18,18,18,41,41,41,41,41,41,41,41,18,18,18,18,19,79,17,18,18,41,41,41,41,18,18,41,51,26,12,11,79,49,50,50,50,50,50,51,79,79,26,27,49,51,10,13,12,13,12,13,12,13,27,40,120,121,122,40,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,417,418,330,347,319,347,325,35,26,27,33,327,347,319,347,328,329,414,302,286,302,302,287,416,329,330,347,319,347,328,417,418,330,34,162,35,80,68,68,94,95,96,68,68,68,78,33,35,10,11,10,11,33,50,50,51,10,11,10,11,10,11,10,11,33,50,50,34,35,79,33,34,51,10,11,10,11,49,51,10,11,10,13,27,10,11,79,79,79,79,79,10,11,10,11,10,11,10,13,12,13,12,13,12,13,12,11,33,136,137,138,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,433,434,330,347,319,347,325,163,41,41,162,327,347,319,347,328,329,430,431,431,431,431,431,432,329,330,347,319,347,328,433,434,330,34,162,35,80,68,68,68,68,68,68,68,62,77,33,35,26,12,13,27,40,10,11,10,13,12,13,12,13,12,13,27,40,10,11,33,35,79,33,51,10,13,12,13,27,79,10,13,12,13,12,11,26,27,10,11,10,11,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,181,164,183,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,329,329,330,347,319,347,325,35,10,11,33,327,347,319,347,328,329,385,422,363,359,360,361,385,329,330,347,319,347,328,329,329,330,34,34,35,76,63,64,68,68,68,68,62,77,17,34,34,19,26,27,17,35,26,12,13,12,13,12,13,27,26,27,17,35,26,27,33,51,79,40,10,13,12,13,12,11,10,13,12,13,12,13,12,11,10,13,12,13,12,11,10,13,27,26,12,13,12,13,12,13,12,13,12,13,12,11,49,35,79,33,35,26,27,26,27,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,417,418,330,347,319,347,325,35,26,27,33,327,347,319,347,328,329,401,438,379,375,376,377,401,329,330,347,319,347,328,417,418,330,34,34,34,18,19,80,68,68,68,62,77,17,34,34,34,34,18,18,34,34,19,26,12,13,12,13,27,17,18,18,161,34,18,41,51,79,79,40,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,13,12,13,12,13,12,13,12,13,12,13,12,11,40,79,49,50,41,41,41,41,18,18,18,19,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,433,434,330,347,319,347,325,162,18,18,163,327,347,319,347,328,329,329,329,329,329,329,329,329,329,330,347,319,347,328,433,434,330,163,34,34,34,35,76,64,68,68,78,17,34,34,163,34,50,50,50,34,161,34,19,26,12,13,27,17,34,34,50,50,50,51,79,79,79,17,34,19,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,40,79,79,79,79,79,79,79,49,162,163,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,33,328,329,329,330,347,319,347,341,342,342,342,342,343,347,319,347,344,345,345,345,345,345,345,345,345,345,346,347,319,347,344,345,345,346,34,34,162,34,34,19,80,68,68,78,33,34,34,50,51,79,79,79,49,34,34,34,19,26,27,17,34,34,35,79,79,79,79,79,17,18,34,34,161,18,18,19,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,41,41,41,41,18,19,79,79,49,50,50,19,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,17,326,328,329,329,330,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,347,347,347,50,50,50,50,50,51,80,68,68,78,49,50,51,79,79,79,79,79,79,49,50,34,34,18,18,34,163,34,51,79,17,19,79,17,34,34,50,50,50,50,34,34,19,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,10,11,49,34,19,79,79,79,79,33,19,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,326,328,417,418,330,347,347,347,351,351,351,351,351,351,351,351,351,351,351,351,351,351,347,351,347,351,351,351,347,347,347,351,351,351,351,79,79,79,79,79,79,76,89,90,77,79,79,79,17,18,18,18,19,79,79,79,49,50,161,34,50,50,51,79,79,33,35,79,49,50,51,79,79,79,79,33,34,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,50,41,18,19,79,33,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,326,328,433,434,330,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,347,347,347,18,18,18,18,18,19,60,105,106,61,79,17,18,50,50,50,50,50,41,19,79,79,79,49,51,79,79,79,79,17,34,35,79,79,79,79,79,17,19,79,49,34,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,18,18,41,41,18,18,19,26,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,33,35,79,33,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,329,329,330,347,319,347,312,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,314,347,319,347,312,313,313,314,34,34,50,50,50,51,80,68,68,78,79,49,51,10,11,10,11,10,11,49,41,41,19,79,79,79,17,18,41,50,50,50,18,18,41,41,18,34,35,79,79,49,34,19,26,27,26,27,26,27,26,27,26,27,26,27,26,27,17,34,50,51,79,79,49,34,34,19,26,12,13,12,13,27,26,27,26,27,26,27,26,27,26,27,33,35,79,33,163,19,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,417,418,330,347,319,347,328,329,398,399,399,399,399,399,399,399,399,399,400,398,399,399,399,400,329,330,347,319,347,328,417,418,330,34,51,10,11,10,11,76,64,68,94,61,79,10,13,12,13,12,13,12,11,10,11,49,41,41,41,50,51,10,11,10,11,49,51,10,11,49,34,34,19,79,79,49,50,18,18,18,18,18,18,18,18,18,18,18,18,18,18,34,51,79,79,79,79,79,49,34,35,10,13,12,13,27,17,18,18,18,18,18,18,18,18,18,18,34,35,79,33,34,34,19,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,433,434,330,347,319,347,328,329,414,302,302,302,302,302,302,302,302,303,416,414,287,288,302,416,329,330,347,319,347,328,433,434,330,35,10,13,12,13,12,11,80,68,68,78,79,26,12,13,12,13,12,13,12,13,12,11,10,11,10,11,10,13,12,13,12,11,10,13,12,11,49,50,50,19,79,79,79,49,50,50,50,50,50,50,50,50,50,34,163,161,34,51,79,79,17,18,19,79,79,49,35,26,12,13,27,17,34,34,162,34,163,34,50,50,50,34,162,162,34,41,50,50,163,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,329,329,330,347,319,347,328,329,414,302,287,288,302,302,302,302,302,302,416,414,303,304,302,416,329,330,347,319,347,328,329,329,330,35,26,12,13,12,13,27,80,68,68,94,61,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,49,18,19,79,79,79,79,79,79,79,79,79,79,79,49,50,50,51,79,79,17,50,50,34,19,79,79,33,19,26,27,17,50,50,34,34,34,34,35,149,150,151,33,34,34,35,117,118,119,33,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,417,418,330,347,319,347,328,329,414,302,303,304,302,302,302,302,302,302,416,430,431,431,431,432,329,330,347,319,347,328,417,418,330,34,19,26,12,13,12,11,80,68,68,68,94,61,79,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,50,41,41,41,18,18,41,41,41,41,19,79,79,79,79,79,79,17,51,10,11,49,34,19,79,33,34,18,18,51,79,79,49,34,34,162,34,165,166,167,34,34,163,34,133,134,135,34,34,19,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,433,434,330,347,319,347,328,329,414,302,302,302,302,302,302,287,288,302,416,398,399,399,399,400,329,330,347,319,347,328,433,434,330,34,51,79,26,12,13,27,76,64,68,68,68,94,95,95,95,61,26,27,26,27,26,27,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,10,11,49,51,10,11,10,11,49,18,19,79,79,79,17,51,10,13,12,11,49,35,79,33,161,34,51,79,79,79,79,33,34,34,34,181,164,183,34,162,34,34,181,164,183,34,34,51,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,34,328,329,329,330,347,319,347,328,329,414,302,302,302,302,302,302,303,304,302,416,414,302,287,288,416,329,330,347,319,347,328,329,329,330,35,10,11,10,13,12,11,79,80,68,68,68,68,68,68,68,94,95,95,61,60,95,95,95,95,95,95,61,26,27,26,12,13,12,13,12,13,12,13,12,13,27,26,12,13,12,11,10,13,12,13,12,11,49,50,41,41,41,51,10,13,12,13,12,11,40,79,49,50,51,79,79,17,19,79,49,50,50,50,51,79,49,50,50,50,50,51,79,33,162,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,34,328,417,418,330,347,319,347,328,329,430,431,431,431,431,431,431,431,431,431,432,414,302,303,304,416,329,330,347,319,347,328,417,418,330,35,26,12,13,12,13,12,11,76,63,63,64,68,68,68,68,68,68,68,94,96,68,68,68,68,68,68,94,95,61,79,26,12,13,12,13,12,13,12,13,27,31,10,13,12,13,12,13,12,13,12,13,27,79,10,11,10,11,10,13,12,13,12,13,27,40,79,79,79,79,79,17,34,35,79,79,79,79,79,79,79,79,79,79,79,79,79,79,33,34,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,433,434,330,347,347,347,328,329,370,362,363,363,363,363,363,363,363,364,370,430,431,431,431,432,329,330,347,350,347,328,433,434,330,35,10,13,12,13,12,13,12,11,10,11,76,63,64,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,94,95,61,26,27,26,12,13,12,13,12,11,10,13,12,13,12,13,12,13,12,13,12,11,10,13,12,13,12,13,12,13,12,13,12,11,49,18,18,41,41,41,50,34,162,18,18,18,18,18,18,18,18,18,19,79,17,18,18,34,34,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,329,329,330,319,319,319,328,329,386,357,360,358,363,363,359,360,358,363,386,371,389,392,390,371,329,330,319,319,319,328,329,329,330,35,26,12,13,12,13,12,13,12,13,12,11,79,76,63,63,64,68,68,68,68,68,68,68,68,68,68,68,68,68,68,94,95,61,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,51,10,11,10,11,49,34,34,34,163,50,50,50,34,50,50,35,79,33,34,50,50,34,35,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,417,418,330,347,347,347,328,329,402,373,376,374,379,379,375,376,374,379,402,387,405,408,406,387,329,330,347,350,347,328,417,418,330,34,19,26,27,26,12,13,12,13,12,13,27,79,79,60,95,96,68,68,68,68,68,68,62,63,63,63,63,64,68,68,68,68,78,26,12,13,12,13,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,13,12,13,12,11,33,34,162,35,120,121,122,40,10,11,40,79,33,35,10,11,33,34,18,18,18,19,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,433,434,330,347,319,347,328,329,385,362,422,363,363,423,424,425,426,427,385,387,421,389,390,387,329,330,347,319,347,328,433,434,330,34,51,10,11,10,13,12,13,12,13,12,11,60,95,96,68,68,68,68,68,68,62,63,77,79,79,101,79,80,68,68,68,68,78,79,26,27,26,27,60,95,95,61,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,162,34,34,136,137,138,35,26,27,40,79,33,35,26,27,33,162,34,163,34,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,34,328,329,329,330,347,319,347,328,329,401,378,438,379,379,439,440,441,442,443,401,403,437,405,406,403,329,330,347,319,347,328,329,329,330,35,10,13,12,13,12,13,12,13,12,13,27,80,68,68,68,68,68,68,68,62,77,10,11,10,11,79,79,76,64,68,68,68,94,61,79,60,95,95,96,66,67,78,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,34,163,34,34,181,164,183,34,18,18,35,79,33,35,10,11,33,50,50,50,34,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,34,328,417,418,330,347,319,347,328,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,330,347,319,347,328,417,418,330,35,26,12,13,12,13,12,13,12,13,12,11,80,68,68,68,68,68,68,62,77,79,26,12,13,12,11,101,79,76,64,68,68,68,94,95,96,67,67,67,66,62,77,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,34,34,163,34,35,79,49,50,50,50,51,79,33,35,26,27,40,149,150,151,33,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,433,434,330,347,319,347,344,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,347,319,347,328,433,434,330,326,19,26,12,13,12,13,12,13,12,13,27,80,68,68,68,68,68,68,78,79,79,10,13,27,26,27,79,79,60,96,68,68,68,68,68,67,67,67,67,67,78,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,162,34,34,35,79,79,79,79,79,79,79,33,34,18,18,34,165,166,167,162,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,329,329,330,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,328,329,329,330,326,35,10,13,12,13,12,13,12,13,12,11,80,68,68,68,68,68,68,94,61,79,26,27,79,79,79,60,95,96,68,68,68,68,68,68,67,67,67,67,67,78,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,34,162,34,34,18,18,18,18,18,19,79,33,162,163,34,34,181,164,183,34,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,417,418,330,347,347,347,336,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,336,347,347,347,328,417,418,330,326,35,26,12,13,12,13,12,13,12,13,27,76,63,64,68,68,68,68,68,94,95,95,61,60,95,95,96,68,68,68,68,68,62,63,63,63,64,67,67,62,77,26,12,13,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,34,34,34,162,34,34,50,50,50,51,79,49,50,50,50,50,51,79,33,34,51,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,433,434,330,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,328,433,434,330,326,51,10,13,12,13,12,13,12,13,12,11,10,11,76,63,63,64,68,68,68,68,68,94,96,68,68,68,68,68,68,68,62,77,10,11,59,76,64,68,94,61,79,26,27,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,34,162,34,34,35,79,79,79,79,79,79,79,79,79,79,79,79,33,51,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,329,329,329,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,329,329,329,330,35,10,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,76,63,63,64,68,68,68,68,68,68,68,68,68,68,62,77,10,13,12,11,79,80,68,68,94,95,61,79,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,49,34,34,163,34,35,79,79,17,18,18,18,18,18,18,18,18,18,35,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,309,311,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,309,311,330,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,76,63,63,63,63,63,63,63,63,63,63,77,10,13,12,13,12,11,76,64,68,68,68,78,79,31,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,102,102,49,50,50,50,51,79,79,33,34,34,34,34,162,162,34,34,163,35,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
